./4854_1345_LSU-SB_65_S1349_L001_R2_001.fastq.gz,43550700 , 0.951829
./4854_0656_Empty_305_S660_L001_R1_001.fastq.gz,3900 , 0.887179
./4854_0676_ITS-NL2_4_S680_L001_R2_001.fastq.gz,88766700 , 0.930656
./4854_1149_Empty_430_S1153_L001_R2_001.fastq.gz,1800 , 0.967778
./4854_0294_SSU-NL2_106_S298_L001_R2_001.fastq.gz,67981200 , 0.871267
./4854_0051_Empty_51_S55_L001_R2_001.fastq.gz,1500 , 0.92
./4854_1047_LSU-SB_23_S1051_L001_R1_001.fastq.gz,56836200 , 0.95282
./4854_1211_Empty_489_S1215_L001_R2_001.fastq.gz,300 , 0.98
./4854_0654_ITSmix-SB_14_S658_L001_R2_001.fastq.gz,24426300 , 0.892683
./4854_0958_SSU-SB_30_S962_L001_R2_001.fastq.gz,83558100 , 0.911832
./4854_1021_LSU-NL2_138_S1025_L001_R2_001.fastq.gz,27331200 , 0.931448
./4854_0303_Empty_148_S307_L001_R1_001.fastq.gz,900 , 0.893333
./4854_0089_Empty_89_S93_L001_R1_001.fastq.gz,
./4854_0403_Empty_184_S407_L001_R2_001.fastq.gz,300 , 0.99
./4854_0650_Empty_302_S654_L001_R2_001.fastq.gz,600 , 0.52
./4854_0904_SSU-NL2_40_S908_L001_R1_001.fastq.gz,102302100 , 0.978818
./4854_0366_SSU-NL2_178_S370_L001_R2_001.fastq.gz,52698600 , 0.91918
./4854_0626_ITSmix-NL2_50_S630_L001_R2_001.fastq.gz,1200 , 0.770833
./4854_0271_Empty_144_S275_L001_R1_001.fastq.gz,106735800 , 0.958106
./4854_0877_SSU-NL2_21_S881_L001_R2_001.fastq.gz,135232800 , 0.903073
./4854_0779_Empty_324_S783_L001_R2_001.fastq.gz,
./4854_1108_ITSmix-SB_116_S1112_L001_R2_001.fastq.gz,38291700 , 0.842898
./4854_0373_SSU-NL2_185_S377_L001_R1_001.fastq.gz,1500 , 0.960667
./4854_0372_SSU-NL2_184_S376_L001_R2_001.fastq.gz,65191200 , 0.895577
./4854_0856_Empty_401_S860_L001_R1_001.fastq.gz,300 , 0.83
./4854_0108_ITSmix-NL2_112_S112_L001_R2_001.fastq.gz,23157900 , 0.823986
./4854_1253_ITS-SB_69_S1257_L001_R1_001.fastq.gz,62741400 , 0.96212
./4854_1086_ITSmix-SB_94_S1090_L001_R2_001.fastq.gz,61526400 , 0.709068
./4854_0337_SSU-NL2_149_S341_L001_R1_001.fastq.gz,9441900 , 0.959002
./4854_0534_Empty_280_S538_L001_R2_001.fastq.gz,48192300 , 0.940016
./4854_0146_ITSmix-NL2_150_S150_L001_R1_001.fastq.gz,48804900 , 0.963413
./4854_1148_ITSmix-SB_156_S1152_L001_R1_001.fastq.gz,
./4854_0926_Empty_413_S930_L001_R1_001.fastq.gz,
./4854_0354_SSU-NL2_166_S358_L001_R2_001.fastq.gz,41500500 , 0.936224
./4854_0980_LSU-NL2_20_S984_L001_R1_001.fastq.gz,
./4854_1360_LSU-SB_80_S1364_L001_R2_001.fastq.gz,
./4854_0747_Empty_310_S751_L001_R2_001.fastq.gz,
./4854_1262_ITS-SB_78_S1266_L001_R2_001.fastq.gz,
./4854_0848_Empty_393_S852_L001_R1_001.fastq.gz,
./4854_0634_ITSmix-NL2_202_S638_L001_R2_001.fastq.gz,
./4854_0047_Empty_47_S51_L001_R2_001.fastq.gz,
./4854_1130_ITSmix-SB_138_S1134_L001_R2_001.fastq.gz,
./4854_0292_SSU-NL2_104_S296_L001_R2_001.fastq.gz,
./4854_1177_Empty_455_S1181_L001_R2_001.fastq.gz,
./4854_1277_ITS-SB_93_S1281_L001_R2_001.fastq.gz,
./4854_1174_Empty_452_S1178_L001_R2_001.fastq.gz,
./4854_0441_Empty_222_S445_L001_R1_001.fastq.gz,
./4854_0505_LSU-NL2_125_S509_L001_R2_001.fastq.gz,
./4854_1450_SSU-SB_74_S1454_L001_R2_001.fastq.gz,
./4854_0163_ITSmix-NL2_167_S167_L001_R1_001.fastq.gz,
./4854_1092_ITSmix-SB_100_S1096_L001_R1_001.fastq.gz,
./4854_1451_SSU-SB_75_S1455_L001_R2_001.fastq.gz,
./4854_0619_ITSmix-NL2_43_S623_L001_R2_001.fastq.gz,
./4854_0613_ITSmix-NL2_37_S617_L001_R2_001.fastq.gz,
./4854_0502_LSU-NL2_122_S506_L001_R2_001.fastq.gz,
./4854_0015_Empty_15_S19_L001_R1_001.fastq.gz,
./4854_0562_LSU-NL2_182_S566_L001_R1_001.fastq.gz,
./4854_0837_Empty_382_S841_L001_R1_001.fastq.gz,
./4854_1360_LSU-SB_80_S1364_L001_R1_001.fastq.gz,
./4854_0381_SSU-NL2_193_S385_L001_R2_001.fastq.gz,
./4854_0775_Empty_320_S779_L001_R1_001.fastq.gz,
./4854_0513_LSU-NL2_133_S517_L001_R1_001.fastq.gz,
./4854_1171_Empty_449_S1175_L001_R1_001.fastq.gz,
./4854_0928_SSU-SB_162_S932_L001_R2_001.fastq.gz,
./4854_0847_Empty_392_S851_L001_R1_001.fastq.gz,
./4854_0093_Empty_93_S97_L001_R1_001.fastq.gz,
./4854_0248_Empty_141_S252_L001_R1_001.fastq.gz,
./4854_0076_Empty_76_S80_L001_R1_001.fastq.gz,
./4854_0972_LSU-NL2_12_S976_L001_R2_001.fastq.gz,
./4854_1174_Empty_452_S1178_L001_R1_001.fastq.gz,
./4854_1481_SSU-SB_105_S1485_L001_R2_001.fastq.gz,
./4854_0820_Empty_365_S824_L001_R1_001.fastq.gz,
./4854_0771_Empty_316_S775_L001_R2_001.fastq.gz,
./4854_0298_SSU-NL2_110_S302_L001_R2_001.fastq.gz,
./4854_0722_ITS-NL2_50_S726_L001_R2_001.fastq.gz,
./4854_0978_LSU-NL2_18_S982_L001_R2_001.fastq.gz,
./4854_0461_Empty_242_S465_L001_R1_001.fastq.gz,
./4854_0668_ITS-NL2_192_S672_L001_R1_001.fastq.gz,
./4854_0938_Empty_414_S942_L001_R2_001.fastq.gz,
./4854_0832_Empty_377_S836_L001_R2_001.fastq.gz,
./4854_0278_Empty_145_S282_L001_R2_001.fastq.gz,
./4854_0297_SSU-NL2_109_S301_L001_R1_001.fastq.gz,
./4854_1451_SSU-SB_75_S1455_L001_R1_001.fastq.gz,
./4854_1061_ITSmix-SB_69_S1065_L001_R1_001.fastq.gz,
./4854_0746_Empty_309_S750_L001_R1_001.fastq.gz,
./4854_0826_Empty_371_S830_L001_R1_001.fastq.gz,
./4854_0071_Empty_71_S75_L001_R1_001.fastq.gz,
./4854_0779_Empty_324_S783_L001_R1_001.fastq.gz,
./4854_0612_ITSmix-NL2_36_S616_L001_R1_001.fastq.gz,
./4854_1526_SSU-SB_150_S1530_L001_R2_001.fastq.gz,
./4854_0463_Empty_244_S467_L001_R2_001.fastq.gz,
./4854_0266_Empty_142_S270_L001_R1_001.fastq.gz,
./4854_0929_SSU-SB_1_S933_L001_R2_001.fastq.gz,
./4854_1377_LSU-SB_97_S1381_L001_R2_001.fastq.gz,
./4854_1121_ITSmix-SB_129_S1125_L001_R2_001.fastq.gz,
./4854_0252_ITS-NL2_160_S256_L001_R1_001.fastq.gz,
./4854_0793_Empty_338_S797_L001_R2_001.fastq.gz,
./4854_0383_SSU-NL2_195_S387_L001_R2_001.fastq.gz,
./4854_0259_ITS-NL2_167_S263_L001_R2_001.fastq.gz,
./4854_1201_Empty_479_S1205_L001_R1_001.fastq.gz,
./4854_1267_ITS-SB_83_S1271_L001_R2_001.fastq.gz,
./4854_1479_SSU-SB_103_S1483_L001_R1_001.fastq.gz,
./4854_0054_Empty_54_S58_L001_R2_001.fastq.gz,
./4854_1016_LSU-NL2_200_S1020_L001_R1_001.fastq.gz,
./4854_0325_SSU-NL2_137_S329_L001_R2_001.fastq.gz,
./4854_0400_Empty_181_S404_L001_R1_001.fastq.gz,
./4854_1510_SSU-SB_134_S1514_L001_R1_001.fastq.gz,
./4854_1426_LSU-SB_145_S1430_L001_R2_001.fastq.gz,
./4854_1013_LSU-NL2_197_S1017_L001_R1_001.fastq.gz,
./4854_0866_SSU-NL2_2_S870_L001_R2_001.fastq.gz,
./4854_1062_ITSmix-SB_70_S1066_L001_R2_001.fastq.gz,
./4854_1110_ITSmix-SB_118_S1114_L001_R2_001.fastq.gz,
./4854_0647_ITSmix-SB_7_S651_L001_R2_001.fastq.gz,
./4854_1194_Empty_472_S1198_L001_R2_001.fastq.gz,
./4854_0455_Empty_236_S459_L001_R2_001.fastq.gz,
./4854_0952_SSU-SB_24_S956_L001_R2_001.fastq.gz,
./4854_1139_ITSmix-SB_147_S1143_L001_R1_001.fastq.gz,
./4854_0158_ITSmix-NL2_162_S162_L001_R1_001.fastq.gz,
./4854_0290_SSU-NL2_102_S294_L001_R2_001.fastq.gz,
./4854_0629_ITSmix-NL2_197_S633_L001_R1_001.fastq.gz,
./4854_0962_LSU-NL2_2_S966_L001_R2_001.fastq.gz,
./4854_0739_ITS-SB_3_S743_L001_R1_001.fastq.gz,
./4854_1405_LSU-SB_125_S1409_L001_R2_001.fastq.gz,
./4854_0347_Empty_159_S351_L001_R2_001.fastq.gz,
./4854_0971_LSU-NL2_11_S975_L001_R2_001.fastq.gz,
./4854_1472_SSU-SB_96_S1476_L001_R2_001.fastq.gz,
./4854_1068_ITSmix-SB_76_S1072_L001_R2_001.fastq.gz,
./4854_0941_SSU-SB_13_S945_L001_R2_001.fastq.gz,
./4854_0443_Empty_224_S447_L001_R1_001.fastq.gz,
./4854_0755_ITS-SB_19_S759_L001_R2_001.fastq.gz,
./4854_1340_ITS-SB_156_S1344_L001_R1_001.fastq.gz,
./4854_1130_ITSmix-SB_138_S1134_L001_R1_001.fastq.gz,
./4854_1224_Empty_502_S1228_L001_R2_001.fastq.gz,
./4854_0880_SSU-NL2_16_S884_L001_R1_001.fastq.gz,
./4854_0879_SSU-NL2_15_S883_L001_R2_001.fastq.gz,
./4854_0481_Empty_262_S485_L001_R1_001.fastq.gz,
./4854_1455_Empty_558_S1459_L001_R1_001.fastq.gz,
./4854_1362_LSU-SB_82_S1366_L001_R1_001.fastq.gz,
./4854_0333_Empty_155_S337_L001_R1_001.fastq.gz,
./4854_0758_ITS-SB_22_S762_L001_R1_001.fastq.gz,
./4854_1289_ITS-SB_105_S1293_L001_R2_001.fastq.gz,
./4854_0802_Empty_347_S806_L001_R1_001.fastq.gz,
./4854_0660_ITSmix-SB_20_S664_L001_R1_001.fastq.gz,
./4854_1367_LSU-SB_87_S1371_L001_R1_001.fastq.gz,
./4854_0709_ITS-NL2_37_S713_L001_R1_001.fastq.gz,
./4854_1153_Empty_431_S1157_L001_R2_001.fastq.gz,
./4854_1250_ITS-SB_66_S1254_L001_R1_001.fastq.gz,
./4854_0811_Empty_356_S815_L001_R2_001.fastq.gz,
./4854_0916_SSU-NL2_196_S920_L001_R1_001.fastq.gz,
./4854_1181_Empty_459_S1185_L001_R2_001.fastq.gz,
./4854_0834_Empty_379_S838_L001_R2_001.fastq.gz,
./4854_1288_ITS-SB_104_S1292_L001_R1_001.fastq.gz,
./4854_0691_ITS-NL2_19_S695_L001_R1_001.fastq.gz,
./4854_1378_LSU-SB_98_S1382_L001_R1_001.fastq.gz,
./4854_0117_ITSmix-NL2_121_S121_L001_R2_001.fastq.gz,
./4854_1487_SSU-SB_111_S1491_L001_R1_001.fastq.gz,
./4854_0989_LSU-NL2_29_S993_L001_R2_001.fastq.gz,
./4854_0036_Empty_36_S40_L001_R1_001.fastq.gz,
./4854_0397_Empty_178_S401_L001_R2_001.fastq.gz,
./4854_1288_ITS-SB_104_S1292_L001_R2_001.fastq.gz,
./4854_1028_LSU-SB_4_S1032_L001_R1_001.fastq.gz,
./4854_0642_ITSmix-SB_2_S646_L001_R1_001.fastq.gz,
./4854_1492_Empty_562_S1496_L001_R2_001.fastq.gz,
./4854_0649_ITSmix-SB_9_S653_L001_R2_001.fastq.gz,
./4854_1301_ITS-SB_117_S1305_L001_R2_001.fastq.gz,
./4854_0362_Empty_161_S366_L001_R1_001.fastq.gz,
./4854_0025_Empty_25_S29_L001_R1_001.fastq.gz,
./4854_0927_SSU-SB_161_S931_L001_R2_001.fastq.gz,
./4854_1084_ITSmix-SB_92_S1088_L001_R1_001.fastq.gz,
./4854_1230_Empty_508_S1234_L001_R1_001.fastq.gz,
./4854_0123_ITSmix-NL2_127_S127_L001_R1_001.fastq.gz,
./4854_0121_ITSmix-NL2_125_S125_L001_R2_001.fastq.gz,
./4854_1271_ITS-SB_87_S1275_L001_R2_001.fastq.gz,
./4854_1278_ITS-SB_94_S1282_L001_R2_001.fastq.gz,
./4854_1143_ITSmix-SB_151_S1147_L001_R1_001.fastq.gz,
./4854_0306_SSU-NL2_118_S310_L001_R2_001.fastq.gz,
./4854_0942_SSU-SB_14_S946_L001_R1_001.fastq.gz,
./4854_1284_ITS-SB_100_S1288_L001_R1_001.fastq.gz,
./4854_0016_Empty_16_S20_L001_R2_001.fastq.gz,
./4854_0792_Empty_337_S796_L001_R1_001.fastq.gz,
./4854_0554_Empty_287_S558_L001_R2_001.fastq.gz,
./4854_1341_Empty_543_S1345_L001_R1_001.fastq.gz,
./4854_0003_Empty_3_S7_L001_R1_001.fastq.gz,
./4854_1031_LSU-SB_7_S1035_L001_R1_001.fastq.gz,
./4854_1496_SSU-SB_120_S1500_L001_R1_001.fastq.gz,
./4854_1095_ITSmix-SB_103_S1099_L001_R1_001.fastq.gz,
./4854_0160_ITSmix-NL2_164_S164_L001_R2_001.fastq.gz,
./4854_0597_ITSmix-NL2_21_S601_L001_R2_001.fastq.gz,
./4854_0178_ITSmix-NL2_182_S182_L001_R1_001.fastq.gz,
./4854_1446_SSU-SB_70_S1450_L001_R1_001.fastq.gz,
./4854_0639_ITSmix-SB_161_S643_L001_R1_001.fastq.gz,
./4854_1399_LSU-SB_119_S1403_L001_R1_001.fastq.gz,
./4854_1187_Empty_465_S1191_L001_R1_001.fastq.gz,
./4854_1128_Empty_427_S1132_L001_R2_001.fastq.gz,
./4854_1413_LSU-SB_133_S1417_L001_R2_001.fastq.gz,
./4854_0022_Empty_22_S26_L001_R1_001.fastq.gz,
./4854_0199_Empty_130_S203_L001_R1_001.fastq.gz,
./4854_0100_ITSmix-NL2_104_S104_L001_R1_001.fastq.gz,
./4854_1496_SSU-SB_120_S1500_L001_R2_001.fastq.gz,
./4854_0007_Empty_7_S11_L001_R2_001.fastq.gz,
./4854_0826_Empty_371_S830_L001_R2_001.fastq.gz,
./4854_0656_Empty_305_S660_L001_R2_001.fastq.gz,
./4854_0567_LSU-NL2_187_S571_L001_R2_001.fastq.gz,
./4854_0322_Empty_152_S326_L001_R2_001.fastq.gz,
./4854_0615_ITSmix-NL2_39_S619_L001_R1_001.fastq.gz,
./4854_0985_LSU-NL2_25_S989_L001_R2_001.fastq.gz,
./4854_0605_ITSmix-NL2_29_S609_L001_R1_001.fastq.gz,
./4854_0367_Empty_164_S371_L001_R1_001.fastq.gz,
./4854_0481_Empty_262_S485_L001_R2_001.fastq.gz,
./4854_0356_SSU-NL2_168_S360_L001_R2_001.fastq.gz,
./4854_1384_LSU-SB_104_S1388_L001_R2_001.fastq.gz,
./4854_1512_SSU-SB_136_S1516_L001_R1_001.fastq.gz,
./4854_0509_Empty_272_S513_L001_R2_001.fastq.gz,
./4854_0808_Empty_353_S812_L001_R2_001.fastq.gz,
./4854_0991_LSU-NL2_31_S995_L001_R1_001.fastq.gz,
./4854_0948_Empty_417_S952_L001_R1_001.fastq.gz,
./4854_0302_Empty_147_S306_L001_R1_001.fastq.gz,
./4854_1138_ITSmix-SB_145_S1142_L001_R1_001.fastq.gz,
./4854_1117_ITSmix-SB_125_S1121_L001_R1_001.fastq.gz,
./4854_0313_SSU-NL2_125_S317_L001_R2_001.fastq.gz,
./4854_0017_Empty_17_S21_L001_R1_001.fastq.gz,
./4854_0640_ITSmix-SB_162_S644_L001_R1_001.fastq.gz,
./4854_0507_LSU-NL2_127_S511_L001_R2_001.fastq.gz,
./4854_0531_Empty_279_S535_L001_R1_001.fastq.gz,
./4854_0690_Empty_307_S694_L001_R1_001.fastq.gz,
./4854_0037_Empty_37_S41_L001_R1_001.fastq.gz,
./4854_1314_ITS-SB_130_S1318_L001_R2_001.fastq.gz,
./4854_0484_LSU-NL2_104_S488_L001_R2_001.fastq.gz,
./4854_0272_ITS-NL2_180_S276_L001_R1_001.fastq.gz,
./4854_0236_ITS-NL2_144_S240_L001_R2_001.fastq.gz,
./4854_0846_Empty_391_S850_L001_R2_001.fastq.gz,
./4854_1521_Empty_564_S1525_L001_R1_001.fastq.gz,
./4854_0776_Empty_321_S780_L001_R1_001.fastq.gz,
./4854_1087_ITSmix-SB_95_S1091_L001_R2_001.fastq.gz,
./4854_0367_Empty_164_S371_L001_R2_001.fastq.gz,
./4854_0657_ITSmix-SB_17_S661_L001_R1_001.fastq.gz,
./4854_0345_Empty_158_S349_L001_R2_001.fastq.gz,
./4854_0047_Empty_47_S51_L001_R1_001.fastq.gz,
./4854_1038_LSU-SB_14_S1042_L001_R1_001.fastq.gz,
./4854_0073_Empty_73_S77_L001_R2_001.fastq.gz,
./4854_0452_Empty_233_S456_L001_R2_001.fastq.gz,
./4854_1500_SSU-SB_124_S1504_L001_R2_001.fastq.gz,
./4854_0277_ITS-NL2_185_S281_L001_R2_001.fastq.gz,
./4854_1141_Empty_429_S1145_L001_R2_001.fastq.gz,
./4854_1091_ITSmix-SB_99_S1095_L001_R2_001.fastq.gz,
./4854_0717_ITS-NL2_45_S721_L001_R1_001.fastq.gz,
./4854_0035_Empty_35_S39_L001_R2_001.fastq.gz,
./4854_1457_SSU-SB_81_S1461_L001_R1_001.fastq.gz,
./4854_0942_SSU-SB_14_S946_L001_R2_001.fastq.gz,
./4854_0637_ITSmix-NL2_138_S641_L001_R1_001.fastq.gz,
./4854_0814_Empty_359_S818_L001_R2_001.fastq.gz,
./4854_0723_ITS-NL2_51_S727_L001_R1_001.fastq.gz,
./4854_0104_ITSmix-NL2_108_S108_L001_R2_001.fastq.gz,
./4854_1039_LSU-SB_15_S1043_L001_R1_001.fastq.gz,
./4854_1161_Empty_439_S1165_L001_R1_001.fastq.gz,
./4854_1323_ITS-SB_139_S1327_L001_R1_001.fastq.gz,
./4854_1461_SSU-SB_85_S1465_L001_R2_001.fastq.gz,
./4854_0807_Empty_352_S811_L001_R1_001.fastq.gz,
./4854_1181_Empty_459_S1185_L001_R1_001.fastq.gz,
./4854_1116_ITSmix-SB_124_S1120_L001_R1_001.fastq.gz,
./4854_1332_ITS-SB_148_S1336_L001_R2_001.fastq.gz,
./4854_0827_Empty_372_S831_L001_R2_001.fastq.gz,
./4854_0117_ITSmix-NL2_121_S121_L001_R1_001.fastq.gz,
./4854_0666_ITSmix-SB_26_S670_L001_R1_001.fastq.gz,
./4854_0165_ITSmix-NL2_169_S169_L001_R1_001.fastq.gz,
./4854_1044_Empty_423_S1048_L001_R1_001.fastq.gz,
./4854_0352_SSU-NL2_164_S356_L001_R1_001.fastq.gz,
./4854_1080_ITSmix-SB_88_S1084_L001_R1_001.fastq.gz,
./4854_0801_Empty_346_S805_L001_R1_001.fastq.gz,
./4854_1222_Empty_500_S1226_L001_R1_001.fastq.gz,
./4854_0181_ITSmix-NL2_185_S185_L001_R2_001.fastq.gz,
./4854_0809_Empty_354_S813_L001_R1_001.fastq.gz,
./4854_0073_Empty_73_S77_L001_R1_001.fastq.gz,
./4854_1232_Empty_510_S1236_L001_R2_001.fastq.gz,
./4854_1310_ITS-SB_126_S1314_L001_R2_001.fastq.gz,
./4854_0371_SSU-NL2_183_S375_L001_R2_001.fastq.gz,
./4854_1234_Empty_512_S1238_L001_R2_001.fastq.gz,
./4854_0652_ITSmix-SB_12_S656_L001_R1_001.fastq.gz,
./4854_0698_ITS-NL2_26_S702_L001_R2_001.fastq.gz,
./4854_0607_ITSmix-NL2_31_S611_L001_R2_001.fastq.gz,
./4854_0265_ITS-NL2_173_S269_L001_R2_001.fastq.gz,
./4854_1259_ITS-SB_75_S1263_L001_R1_001.fastq.gz,
./4854_0813_Empty_358_S817_L001_R1_001.fastq.gz,
./4854_0568_LSU-NL2_188_S572_L001_R1_001.fastq.gz,
./4854_0068_Empty_68_S72_L001_R1_001.fastq.gz,
./4854_1306_ITS-SB_122_S1310_L001_R1_001.fastq.gz,
./4854_1484_SSU-SB_108_S1488_L001_R2_001.fastq.gz,
./4854_0087_Empty_87_S91_L001_R2_001.fastq.gz,
./4854_1347_LSU-SB_67_S1351_L001_R2_001.fastq.gz,
./4854_0997_LSU-NL2_37_S1001_L001_R2_001.fastq.gz,
./4854_0009_Empty_9_S13_L001_R1_001.fastq.gz,
./4854_0435_Empty_216_S439_L001_R2_001.fastq.gz,
./4854_1286_ITS-SB_102_S1290_L001_R2_001.fastq.gz,
./4854_0234_ITS-NL2_142_S238_L001_R2_001.fastq.gz,
./4854_0944_Empty_416_S948_L001_R1_001.fastq.gz,
./4854_0445_Empty_226_S449_L001_R1_001.fastq.gz,
./4854_1180_Empty_458_S1184_L001_R2_001.fastq.gz,
./4854_0061_Empty_61_S65_L001_R1_001.fastq.gz,
./4854_1114_ITSmix-SB_122_S1118_L001_R1_001.fastq.gz,
./4854_0765_ITS-SB_29_S769_L001_R1_001.fastq.gz,
./4854_1220_Empty_498_S1224_L001_R1_001.fastq.gz,
./4854_0207_Empty_131_S211_L001_R1_001.fastq.gz,
./4854_1419_LSU-SB_139_S1423_L001_R2_001.fastq.gz,
./4854_0788_Empty_333_S792_L001_R2_001.fastq.gz,
./4854_1102_ITSmix-SB_110_S1106_L001_R2_001.fastq.gz,
./4854_0940_SSU-SB_12_S944_L001_R1_001.fastq.gz,
./4854_0998_LSU-NL2_38_S1002_L001_R2_001.fastq.gz,
./4854_1039_LSU-SB_15_S1043_L001_R2_001.fastq.gz,
./4854_1256_ITS-SB_72_S1260_L001_R2_001.fastq.gz,
./4854_0571_LSU-NL2_191_S575_L001_R2_001.fastq.gz,
./4854_0105_Empty_98_S109_L001_R2_001.fastq.gz,
./4854_0921_SSU-NL2_201_S925_L001_R2_001.fastq.gz,
./4854_0092_Empty_92_S96_L001_R1_001.fastq.gz,
./4854_0063_Empty_63_S67_L001_R1_001.fastq.gz,
./4854_1527_SSU-SB_151_S1531_L001_R2_001.fastq.gz,
./4854_0773_Empty_318_S777_L001_R2_001.fastq.gz,
./4854_0918_SSU-NL2_198_S922_L001_R2_001.fastq.gz,
./4854_1439_LSU-SB_159_S1443_L001_R1_001.fastq.gz,
./4854_1070_ITSmix-SB_78_S1074_L001_R1_001.fastq.gz,
./4854_1435_LSU-SB_155_S1439_L001_R2_001.fastq.gz,
./4854_0671_ITS-NL2_195_S675_L001_R2_001.fastq.gz,
./4854_0602_ITSmix-NL2_26_S606_L001_R2_001.fastq.gz,
./4854_0253_ITS-NL2_161_S257_L001_R2_001.fastq.gz,
./4854_1485_SSU-SB_109_S1489_L001_R2_001.fastq.gz,
./4854_0048_Empty_48_S52_L001_R1_001.fastq.gz,
./4854_0586_ITSmix-NL2_10_S590_L001_R1_001.fastq.gz,
./4854_1200_Empty_478_S1204_L001_R2_001.fastq.gz,
./4854_0200_ITS-NL2_108_S204_L001_R1_001.fastq.gz,
./4854_0250_ITS-NL2_158_S254_L001_R1_001.fastq.gz,
./4854_1173_Empty_451_S1177_L001_R1_001.fastq.gz,
./4854_1241_Empty_519_S1245_L001_R2_001.fastq.gz,
./4854_0532_LSU-NL2_152_S536_L001_R1_001.fastq.gz,
./4854_0878_SSU-NL2_14_S882_L001_R2_001.fastq.gz,
./4854_1216_Empty_494_S1220_L001_R2_001.fastq.gz,
./4854_0402_Empty_183_S406_L001_R2_001.fastq.gz,
./4854_0185_ITSmix-NL2_189_S189_L001_R2_001.fastq.gz,
./4854_1067_ITSmix-SB_75_S1071_L001_R2_001.fastq.gz,
./4854_1076_ITSmix-SB_84_S1080_L001_R1_001.fastq.gz,
./4854_0759_ITS-SB_23_S763_L001_R2_001.fastq.gz,
./4854_0897_SSU-NL2_33_S901_L001_R1_001.fastq.gz,
./4854_1135_ITSmix-SB_143_S1139_L001_R1_001.fastq.gz,
./4854_1485_SSU-SB_109_S1489_L001_R1_001.fastq.gz,
./4854_0070_Empty_70_S74_L001_R1_001.fastq.gz,
./4854_1366_LSU-SB_86_S1370_L001_R2_001.fastq.gz,
./4854_0693_ITS-NL2_21_S697_L001_R2_001.fastq.gz,
./4854_0724_ITS-NL2_196_S728_L001_R1_001.fastq.gz,
./4854_1169_Empty_447_S1173_L001_R1_001.fastq.gz,
./4854_0342_Empty_156_S346_L001_R1_001.fastq.gz,
./4854_1258_ITS-SB_74_S1262_L001_R1_001.fastq.gz,
./4854_0227_ITS-NL2_135_S231_L001_R1_001.fastq.gz,
./4854_1367_LSU-SB_87_S1371_L001_R2_001.fastq.gz,
./4854_1214_Empty_492_S1218_L001_R1_001.fastq.gz,
./4854_1371_LSU-SB_91_S1375_L001_R1_001.fastq.gz,
./4854_0583_ITSmix-NL2_7_S587_L001_R2_001.fastq.gz,
./4854_1146_ITSmix-SB_154_S1150_L001_R1_001.fastq.gz,
./4854_0790_Empty_335_S794_L001_R2_001.fastq.gz,
./4854_1169_Empty_447_S1173_L001_R2_001.fastq.gz,
./4854_0249_ITS-NL2_157_S253_L001_R2_001.fastq.gz,
./4854_1515_SSU-SB_139_S1519_L001_R1_001.fastq.gz,
./4854_0230_ITS-NL2_137_S234_L001_R1_001.fastq.gz,
./4854_0821_Empty_366_S825_L001_R1_001.fastq.gz,
./4854_1255_ITS-SB_71_S1259_L001_R1_001.fastq.gz,
./4854_0506_Empty_270_S510_L001_R1_001.fastq.gz,
./4854_0881_SSU-NL2_17_S885_L001_R2_001.fastq.gz,
./4854_0553_LSU-NL2_173_S557_L001_R2_001.fastq.gz,
./4854_0840_Empty_385_S844_L001_R2_001.fastq.gz,
./4854_1081_ITSmix-SB_89_S1085_L001_R2_001.fastq.gz,
./4854_0163_ITSmix-NL2_167_S167_L001_R2_001.fastq.gz,
./4854_0770_Empty_315_S774_L001_R1_001.fastq.gz,
./4854_1314_ITS-SB_130_S1318_L001_R1_001.fastq.gz,
./4854_1135_ITSmix-SB_143_S1139_L001_R2_001.fastq.gz,
./4854_0679_ITS-NL2_7_S683_L001_R1_001.fastq.gz,
./4854_1236_Empty_514_S1240_L001_R2_001.fastq.gz,
./4854_1528_SSU-SB_152_S1532_L001_R1_001.fastq.gz,
./4854_1489_Empty_561_S1493_L001_R1_001.fastq.gz,
./4854_0537_Empty_282_S541_L001_R1_001.fastq.gz,
./4854_1400_LSU-SB_120_S1404_L001_R2_001.fastq.gz,
./4854_0365_SSU-NL2_177_S369_L001_R2_001.fastq.gz,
./4854_1383_LSU-SB_103_S1387_L001_R2_001.fastq.gz,
./4854_1497_SSU-SB_121_S1501_L001_R2_001.fastq.gz,
./4854_1186_Empty_464_S1190_L001_R1_001.fastq.gz,
./4854_1197_Empty_475_S1201_L001_R1_001.fastq.gz,
./4854_0307_SSU-NL2_119_S311_L001_R2_001.fastq.gz,
./4854_0711_ITS-NL2_39_S715_L001_R2_001.fastq.gz,
./4854_0449_Empty_230_S453_L001_R2_001.fastq.gz,
./4854_1230_Empty_508_S1234_L001_R2_001.fastq.gz,
./4854_0336_SSU-NL2_148_S340_L001_R1_001.fastq.gz,
./4854_0019_Empty_19_S23_L001_R2_001.fastq.gz,
./4854_0284_ITSmix-SB_28_S288_L001_R2_001.fastq.gz,
./4854_0086_Empty_86_S90_L001_R1_001.fastq.gz,
./4854_0907_SSU-NL2_43_S911_L001_R2_001.fastq.gz,
./4854_0748_ITS-SB_12_S752_L001_R1_001.fastq.gz,
./4854_0682_ITS-NL2_15_S686_L001_R1_001.fastq.gz,
